14.4571	-3.78246e+06	0	0		1.10749e+08
14.4578	-3.78515e+06	0	0		1.10833e+08
14.4585	-3.78784e+06	0	0		1.10917e+08
14.4592	-3.79053e+06	0	0		1.11002e+08
14.4599	-3.79323e+06	0	0		1.11086e+08
14.4606	-3.79592e+06	0	0		1.1117e+08
14.4613	-3.79862e+06	0	0		1.11255e+08
14.4621	-3.80132e+06	0	0		1.11339e+08
14.4628	-3.80403e+06	0	0		1.11424e+08
14.4635	-3.80673e+06	0	0		1.11509e+08
14.4642	-3.80944e+06	0	0		1.11593e+08
14.4649	-3.81215e+06	0	0		1.11678e+08
14.4656	-3.81486e+06	0	0		1.11763e+08
14.4663	-3.81757e+06	0	0		1.11848e+08
14.467	-3.82029e+06	0	0		1.11933e+08
14.4677	-3.823e+06	0	0		1.12018e+08
14.4685	-3.82572e+06	0	0		1.12103e+08
14.4692	-3.82844e+06	0	0		1.12188e+08
14.4699	-3.83116e+06	0	0		1.12273e+08
14.4706	-3.83389e+06	0	0		1.12358e+08
14.4713	-3.83661e+06	0	0		1.12444e+08
14.472	-3.83934e+06	0	0		1.12529e+08
14.4727	-3.84207e+06	0	0		1.12615e+08
14.4734	-3.8448e+06	0	0		1.127e+08
14.4741	-3.84754e+06	0	0		1.12786e+08
14.4749	-3.85027e+06	0	0		1.12872e+08
14.4756	-3.85301e+06	0	0		1.12957e+08
14.4763	-3.85575e+06	0	0		1.13043e+08
14.477	-3.85849e+06	0	0		1.13129e+08
14.4777	-3.86124e+06	0	0		1.13215e+08
14.4784	-3.86398e+06	0	0		1.13301e+08
14.4791	-3.86673e+06	0	0		1.13387e+08
14.4798	-3.86948e+06	0	0		1.13473e+08
14.4805	-3.87223e+06	0	0		1.13559e+08
14.4813	-3.87498e+06	0	0		1.13646e+08
14.482	-3.87774e+06	0	0		1.13732e+08
14.4827	-3.8805e+06	0	0		1.13818e+08
14.4834	-3.88325e+06	0	0		1.13905e+08
14.4841	-3.88602e+06	0	0		1.13991e+08
14.4848	-3.88878e+06	0	0		1.14078e+08
14.4855	-3.89154e+06	0	0		1.14164e+08
14.4862	-3.89431e+06	0	0		1.14251e+08
14.4869	-3.89708e+06	0	0		1.14338e+08
14.4877	-3.89985e+06	0	0		1.14425e+08
14.4884	-3.90262e+06	0	0		1.14512e+08
14.4891	-3.9054e+06	0	0		1.14599e+08
14.4898	-3.90818e+06	0	0		1.14686e+08
14.4905	-3.91095e+06	0	0		1.14773e+08
14.4912	-3.91374e+06	0	0		1.1486e+08
14.4919	-3.91652e+06	0	0		1.14947e+08
14.4926	-3.9193e+06	0	0		1.15035e+08
14.4933	-3.92209e+06	0	0		1.15122e+08
14.4941	-3.92488e+06	0	0		1.15209e+08
14.4948	-3.92767e+06	0	0		1.15297e+08
14.4955	-3.93046e+06	0	0		1.15384e+08
14.4962	-3.93326e+06	0	0		1.15472e+08
14.4969	-3.93605e+06	0	0		1.1556e+08
14.4976	-3.93885e+06	0	0		1.15648e+08
14.4983	-3.94165e+06	0	0		1.15735e+08
14.499	-3.94446e+06	0	0		1.15823e+08
14.4997	-3.94726e+06	0	0		1.15911e+08
14.5005	-3.95007e+06	0	0		1.15999e+08
14.5012	-3.95288e+06	0	0		1.16087e+08
14.5019	-3.95569e+06	0	0		1.16176e+08
14.5026	-3.9585e+06	0	0		1.16264e+08
14.5033	-3.96131e+06	0	0		1.16352e+08
14.504	-3.96413e+06	0	0		1.1644e+08
14.5047	-3.96695e+06	0	0		1.16529e+08
14.5054	-3.96977e+06	0	0		1.16617e+08
14.5061	-3.97259e+06	0	0		1.16706e+08
14.5069	-3.97542e+06	0	0		1.16795e+08
14.5076	-3.97824e+06	0	0		1.16883e+08
14.5083	-3.98107e+06	0	0		1.16972e+08
14.509	-3.9839e+06	0	0		1.17061e+08
14.5097	-3.98674e+06	0	0		1.1715e+08
14.5104	-3.98957e+06	0	0		1.17239e+08
14.5111	-3.99241e+06	0	0		1.17328e+08
14.5118	-3.99525e+06	0	0		1.17417e+08
14.5125	-3.99809e+06	0	0		1.17506e+08
14.5133	-4.00093e+06	0	0		1.17595e+08
14.514	-4.00378e+06	0	0		1.17685e+08
14.5147	-4.00662e+06	0	0		1.17774e+08
14.5154	-4.00947e+06	0	0		1.17863e+08
14.5161	-4.01232e+06	0	0		1.17953e+08
14.5168	-4.01518e+06	0	0		1.18043e+08
14.5175	-4.01803e+06	0	0		1.18132e+08
14.5182	-4.02089e+06	0	0		1.18222e+08
14.5189	-4.02375e+06	0	0		1.18312e+08
14.5197	-4.02661e+06	0	0		1.18402e+08
14.5204	-4.02947e+06	0	0		1.18492e+08
14.5211	-4.03234e+06	0	0		1.18581e+08
14.5218	-4.0352e+06	0	0		1.18672e+08
14.5225	-4.03807e+06	0	0		1.18762e+08
14.5232	-4.04094e+06	0	0		1.18852e+08
14.5239	-4.04382e+06	0	0		1.18942e+08
14.5246	-4.04669e+06	0	0		1.19032e+08
14.5253	-4.04957e+06	0	0		1.19123e+08
14.5261	-4.05245e+06	0	0		1.19213e+08
14.5268	-4.05533e+06	0	0		1.19304e+08
14.5275	-4.05821e+06	0	0		1.19394e+08
14.5282	-4.0611e+06	0	0		1.19485e+08
14.5289	-4.06399e+06	0	0		1.19576e+08
14.5296	-4.06688e+06	0	0		1.19667e+08
14.5303	-4.06977e+06	0	0		1.19758e+08
14.531	-4.07266e+06	0	0		1.19848e+08
14.5317	-4.07556e+06	0	0		1.1994e+08
14.5325	-4.07846e+06	0	0		1.20031e+08
14.5332	-4.08136e+06	0	0		1.20122e+08
14.5339	-4.08426e+06	0	0		1.20213e+08
14.5346	-4.08716e+06	0	0		1.20304e+08
14.5353	-4.09007e+06	0	0		1.20396e+08
14.536	-4.09298e+06	0	0		1.20487e+08
14.5367	-4.09589e+06	0	0		1.20579e+08
14.5374	-4.0988e+06	0	0		1.2067e+08
14.5381	-4.10171e+06	0	0		1.20762e+08
14.5389	-4.10463e+06	0	0		1.20853e+08
14.5396	-4.10755e+06	0	0		1.20945e+08
14.5403	-4.11047e+06	0	0		1.21037e+08
14.541	-4.11339e+06	0	0		1.21129e+08
14.5417	-4.11632e+06	0	0		1.21221e+08
14.5424	-4.11924e+06	0	0		1.21313e+08
14.5431	-4.12217e+06	0	0		1.21405e+08
14.5438	-4.1251e+06	0	0		1.21497e+08
14.5445	-4.12804e+06	0	0		1.2159e+08
14.5453	-4.13097e+06	0	0		1.21682e+08
14.546	-4.13391e+06	0	0		1.21774e+08
14.5467	-4.13685e+06	0	0		1.21867e+08
14.5474	-4.13979e+06	0	0		1.21959e+08
14.5481	-4.14274e+06	0	0		1.22052e+08
14.5488	-4.14568e+06	0	0		1.22145e+08
14.5495	-4.14863e+06	0	0		1.22237e+08
14.5502	-4.15158e+06	0	0		1.2233e+08
14.5509	-4.15453e+06	0	0		1.22423e+08
14.5517	-4.15748e+06	0	0		1.22516e+08
14.5524	-4.16044e+06	0	0		1.22609e+08
14.5531	-4.1634e+06	0	0		1.22702e+08
14.5538	-4.16636e+06	0	0		1.22795e+08
14.5545	-4.16932e+06	0	0		1.22889e+08
14.5552	-4.17229e+06	0	0		1.22982e+08
14.5559	-4.17525e+06	0	0		1.23075e+08
14.5566	-4.17822e+06	0	0		1.23169e+08
14.5573	-4.18119e+06	0	0		1.23262e+08
14.5581	-4.18417e+06	0	0		1.23356e+08
14.5588	-4.18714e+06	0	0		1.2345e+08
14.5595	-4.19012e+06	0	0		1.23543e+08
14.5602	-4.1931e+06	0	0		1.23637e+08
14.5609	-4.19608e+06	0	0		1.23731e+08
14.5616	-4.19906e+06	0	0		1.23825e+08
14.5623	-4.20205e+06	0	0		1.23919e+08
14.563	-4.20504e+06	0	0		1.24013e+08
14.5637	-4.20803e+06	0	0		1.24107e+08
14.5645	-4.21102e+06	0	0		1.24201e+08
14.5652	-4.21401e+06	0	0		1.24296e+08
14.5659	-4.21701e+06	0	0		1.2439e+08
14.5666	-4.22001e+06	0	0		1.24485e+08
14.5673	-4.22301e+06	0	0		1.24579e+08
14.568	-4.22601e+06	0	0		1.24674e+08
14.5687	-4.22902e+06	0	0		1.24768e+08
14.5694	-4.23202e+06	0	0		1.24863e+08
14.5701	-4.23503e+06	0	0		1.24958e+08
14.5709	-4.23804e+06	0	0		1.25053e+08
14.5716	-4.24106e+06	0	0		1.25148e+08
14.5723	-4.24407e+06	0	0		1.25243e+08
14.573	-4.24709e+06	0	0		1.25338e+08
14.5737	-4.25011e+06	0	0		1.25433e+08
14.5744	-4.25313e+06	0	0		1.25528e+08
14.5751	-4.25616e+06	0	0		1.25624e+08
14.5758	-4.25918e+06	0	0		1.25719e+08
14.5765	-4.26221e+06	0	0		1.25814e+08
14.5773	-4.26524e+06	0	0		1.2591e+08
14.578	-4.26827e+06	0	0		1.26005e+08
14.5787	-4.27131e+06	0	0		1.26101e+08
14.5794	-4.27435e+06	0	0		1.26197e+08
14.5801	-4.27739e+06	0	0		1.26293e+08
14.5808	-4.28043e+06	0	0		1.26389e+08
14.5815	-4.28347e+06	0	0		1.26485e+08
14.5822	-4.28652e+06	0	0		1.26581e+08
14.5829	-4.28956e+06	0	0		1.26677e+08
14.5836	-4.29262e+06	0	0		1.26773e+08
14.5844	-4.29567e+06	0	0		1.26869e+08
14.5851	-4.29872e+06	0	0		1.26965e+08
14.5858	-4.30178e+06	0	0		1.27062e+08
14.5865	-4.30484e+06	0	0		1.27158e+08
14.5872	-4.3079e+06	0	0		1.27255e+08
14.5879	-4.31096e+06	0	0		1.27351e+08
14.5886	-4.31403e+06	0	0		1.27448e+08
14.5893	-4.31709e+06	0	0		1.27545e+08
14.59	-4.32016e+06	0	0		1.27642e+08
14.5908	-4.32324e+06	0	0		1.27739e+08
14.5915	-4.32631e+06	0	0		1.27836e+08
14.5922	-4.32939e+06	0	0		1.27933e+08
14.5929	-4.33246e+06	0	0		1.2803e+08
14.5936	-4.33554e+06	0	0		1.28127e+08
14.5943	-4.33863e+06	0	0		1.28224e+08
14.595	-4.34171e+06	0	0		1.28322e+08
14.5957	-4.3448e+06	0	0		1.28419e+08
14.5964	-4.34789e+06	0	0		1.28517e+08
14.5972	-4.35098e+06	0	0		1.28614e+08
14.5979	-4.35407e+06	0	0		1.28712e+08
14.5986	-4.35717e+06	0	0		1.2881e+08
14.5993	-4.36027e+06	0	0		1.28907e+08
14.6	-4.36337e+06	0	0		1.29005e+08
14.6007	-4.36647e+06	0	0		1.29103e+08
14.6014	-4.36958e+06	0	0		1.29201e+08
14.6021	-4.37268e+06	0	0		1.29299e+08
14.6028	-4.37579e+06	0	0		1.29397e+08
14.6036	-4.3789e+06	0	0		1.29496e+08
14.6043	-4.38202e+06	0	0		1.29594e+08
14.605	-4.38513e+06	0	0		1.29692e+08
14.6057	-4.38825e+06	0	0		1.29791e+08
14.6064	-4.39137e+06	0	0		1.29889e+08
14.6071	-4.39449e+06	0	0		1.29988e+08
14.6078	-4.39762e+06	0	0		1.30087e+08
14.6085	-4.40075e+06	0	0		1.30185e+08
14.6092	-4.40388e+06	0	0		1.30284e+08
14.61	-4.40701e+06	0	0		1.30383e+08
14.6107	-4.41014e+06	0	0		1.30482e+08
14.6114	-4.41328e+06	0	0		1.30581e+08
14.6121	-4.41641e+06	0	0		1.3068e+08
14.6128	-4.41955e+06	0	0		1.30779e+08
14.6135	-4.4227e+06	0	0		1.30879e+08
14.6142	-4.42584e+06	0	0		1.30978e+08
14.6149	-4.42899e+06	0	0		1.31078e+08
14.6156	-4.43214e+06	0	0		1.31177e+08
14.6164	-4.43529e+06	0	0		1.31277e+08
14.6171	-4.43844e+06	0	0		1.31376e+08
14.6178	-4.4416e+06	0	0		1.31476e+08
14.6185	-4.44476e+06	0	0		1.31576e+08
14.6192	-4.44792e+06	0	0		1.31676e+08
14.6199	-4.45108e+06	0	0		1.31776e+08
14.6206	-4.45425e+06	0	0		1.31876e+08
14.6213	-4.45741e+06	0	0		1.31976e+08
14.622	-4.46058e+06	0	0		1.32076e+08
14.6228	-4.46375e+06	0	0		1.32176e+08
14.6235	-4.46693e+06	0	0		1.32277e+08
14.6242	-4.4701e+06	0	0		1.32377e+08
14.6249	-4.47328e+06	0	0		1.32477e+08
14.6256	-4.47646e+06	0	0		1.32578e+08
14.6263	-4.47965e+06	0	0		1.32679e+08
14.627	-4.48283e+06	0	0		1.32779e+08
14.6277	-4.48602e+06	0	0		1.3288e+08
14.6284	-4.48921e+06	0	0		1.32981e+08
14.6292	-4.4924e+06	0	0		1.33082e+08
14.6299	-4.49559e+06	0	0		1.33183e+08
14.6306	-4.49879e+06	0	0		1.33284e+08
14.6313	-4.50199e+06	0	0		1.33385e+08
14.632	-4.50519e+06	0	0		1.33487e+08
14.6327	-4.50839e+06	0	0		1.33588e+08
14.6334	-4.5116e+06	0	0		1.33689e+08
14.6341	-4.51481e+06	0	0		1.33791e+08
14.6348	-4.51802e+06	0	0		1.33892e+08
14.6356	-4.52123e+06	0	0		1.33994e+08
14.6363	-4.52445e+06	0	0		1.34096e+08
14.637	-4.52766e+06	0	0		1.34197e+08
14.6377	-4.53088e+06	0	0		1.34299e+08
14.6384	-4.5341e+06	0	0		1.34401e+08
14.6391	-4.53733e+06	0	0		1.34503e+08
14.6398	-4.54055e+06	0	0		1.34605e+08
14.6405	-4.54378e+06	0	0		1.34708e+08
14.6412	-4.54701e+06	0	0		1.3481e+08
14.642	-4.55025e+06	0	0		1.34912e+08
14.6427	-4.55348e+06	0	0		1.35015e+08
14.6434	-4.55672e+06	0	0		1.35117e+08
14.6441	-4.55996e+06	0	0		1.3522e+08
14.6448	-4.5632e+06	0	0		1.35322e+08
14.6455	-4.56645e+06	0	0		1.35425e+08
14.6462	-4.56969e+06	0	0		1.35528e+08
14.6469	-4.57294e+06	0	0		1.35631e+08
14.6476	-4.5762e+06	0	0		1.35734e+08
14.6484	-4.57945e+06	0	0		1.35837e+08
14.6491	-4.58271e+06	0	0		1.3594e+08
14.6498	-4.58596e+06	0	0		1.36043e+08
14.6505	-4.58922e+06	0	0		1.36146e+08
14.6512	-4.59249e+06	0	0		1.36249e+08
14.6519	-4.59575e+06	0	0		1.36353e+08
14.6526	-4.59902e+06	0	0		1.36456e+08
14.6533	-4.60229e+06	0	0		1.3656e+08
14.654	-4.60556e+06	0	0		1.36664e+08
14.6548	-4.60884e+06	0	0		1.36767e+08
14.6555	-4.61212e+06	0	0		1.36871e+08
14.6562	-4.6154e+06	0	0		1.36975e+08
14.6569	-4.61868e+06	0	0		1.37079e+08
14.6576	-4.62196e+06	0	0		1.37183e+08
14.6583	-4.62525e+06	0	0		1.37287e+08
14.659	-4.62854e+06	0	0		1.37391e+08
14.6597	-4.63183e+06	0	0		1.37496e+08
14.6604	-4.63512e+06	0	0		1.376e+08
14.6612	-4.63842e+06	0	0		1.37704e+08
14.6619	-4.64171e+06	0	0		1.37809e+08
14.6626	-4.64502e+06	0	0		1.37913e+08
14.6633	-4.64832e+06	0	0		1.38018e+08
14.664	-4.65162e+06	0	0		1.38123e+08
14.6647	-4.65493e+06	0	0		1.38228e+08
14.6654	-4.65824e+06	0	0		1.38333e+08
14.6661	-4.66155e+06	0	0		1.38438e+08
14.6668	-4.66487e+06	0	0		1.38543e+08
14.6676	-4.66818e+06	0	0		1.38648e+08
14.6683	-4.6715e+06	0	0		1.38753e+08
14.669	-4.67483e+06	0	0		1.38858e+08
14.6697	-4.67815e+06	0	0		1.38964e+08
14.6704	-4.68148e+06	0	0		1.39069e+08
14.6711	-4.6848e+06	0	0		1.39175e+08
14.6718	-4.68814e+06	0	0		1.3928e+08
14.6725	-4.69147e+06	0	0		1.39386e+08
14.6732	-4.69481e+06	0	0		1.39492e+08
14.674	-4.69814e+06	0	0		1.39598e+08
14.6747	-4.70148e+06	0	0		1.39704e+08
14.6754	-4.70483e+06	0	0		1.3981e+08
14.6761	-4.70817e+06	0	0		1.39916e+08
14.6768	-4.71152e+06	0	0		1.40022e+08
14.6775	-4.71487e+06	0	0		1.40128e+08
14.6782	-4.71822e+06	0	0		1.40235e+08
14.6789	-4.72158e+06	0	0		1.40341e+08
14.6796	-4.72494e+06	0	0		1.40448e+08
14.6804	-4.72829e+06	0	0		1.40554e+08
14.6811	-4.73166e+06	0	0		1.40661e+08
14.6818	-4.73502e+06	0	0		1.40768e+08
14.6825	-4.73839e+06	0	0		1.40874e+08
14.6832	-4.74176e+06	0	0		1.40981e+08
14.6839	-4.74513e+06	0	0		1.41088e+08
14.6846	-4.7485e+06	0	0		1.41195e+08
14.6853	-4.75188e+06	0	0		1.41303e+08
14.686	-4.75526e+06	0	0		1.4141e+08
14.6868	-4.75864e+06	0	0		1.41517e+08
14.6875	-4.76202e+06	0	0		1.41625e+08
14.6882	-4.76541e+06	0	0		1.41732e+08
14.6889	-4.7688e+06	0	0		1.4184e+08
14.6896	-4.77219e+06	0	0		1.41947e+08
14.6903	-4.77558e+06	0	0		1.42055e+08
14.691	-4.77898e+06	0	0		1.42163e+08
14.6917	-4.78238e+06	0	0		1.42271e+08
14.6924	-4.78578e+06	0	0		1.42379e+08
14.6932	-4.78918e+06	0	0		1.42487e+08
14.6939	-4.79258e+06	0	0		1.42595e+08
14.6946	-4.79599e+06	0	0		1.42703e+08
14.6953	-4.7994e+06	0	0		1.42811e+08
14.696	-4.80281e+06	0	0		1.4292e+08
14.6967	-4.80623e+06	0	0		1.43028e+08
14.6974	-4.80965e+06	0	0		1.43137e+08
14.6981	-4.81307e+06	0	0		1.43245e+08
14.6988	-4.81649e+06	0	0		1.43354e+08
14.6996	-4.81991e+06	0	0		1.43463e+08
14.7003	-4.82334e+06	0	0		1.43572e+08
14.701	-4.82677e+06	0	0		1.43681e+08
14.7017	-4.8302e+06	0	0		1.4379e+08
14.7024	-4.83364e+06	0	0		1.43899e+08
14.7031	-4.83707e+06	0	0		1.44008e+08
14.7038	-4.84051e+06	0	0		1.44117e+08
14.7045	-4.84396e+06	0	0		1.44227e+08
14.7052	-4.8474e+06	0	0		1.44336e+08
14.706	-4.85085e+06	0	0		1.44446e+08
14.7067	-4.8543e+06	0	0		1.44555e+08
14.7074	-4.85775e+06	0	0		1.44665e+08
14.7081	-4.8612e+06	0	0		1.44775e+08
14.7088	-4.86466e+06	0	0		1.44885e+08
14.7095	-4.86812e+06	0	0		1.44994e+08
14.7102	-4.87158e+06	0	0		1.45104e+08
14.7109	-4.87504e+06	0	0		1.45215e+08
14.7116	-4.87851e+06	0	0		1.45325e+08
14.7123	-4.88198e+06	0	0		1.45435e+08
14.7131	-4.88545e+06	0	0		1.45545e+08
14.7138	-4.88892e+06	0	0		1.45656e+08
14.7145	-4.8924e+06	0	0		1.45766e+08
14.7152	-4.89588e+06	0	0		1.45877e+08
14.7159	-4.89936e+06	0	0		1.45988e+08
14.7166	-4.90284e+06	0	0		1.46098e+08
14.7173	-4.90633e+06	0	0		1.46209e+08
14.718	-4.90982e+06	0	0		1.4632e+08
14.7187	-4.91331e+06	0	0		1.46431e+08
14.7195	-4.9168e+06	0	0		1.46542e+08
14.7202	-4.9203e+06	0	0		1.46654e+08
14.7209	-4.9238e+06	0	0		1.46765e+08
14.7216	-4.9273e+06	0	0		1.46876e+08
14.7223	-4.9308e+06	0	0		1.46988e+08
14.723	-4.93431e+06	0	0		1.47099e+08
14.7237	-4.93782e+06	0	0		1.47211e+08
14.7244	-4.94133e+06	0	0		1.47323e+08
14.7251	-4.94484e+06	0	0		1.47434e+08
14.7259	-4.94836e+06	0	0		1.47546e+08
14.7266	-4.95188e+06	0	0		1.47658e+08
14.7273	-4.9554e+06	0	0		1.4777e+08
14.728	-4.95892e+06	0	0		1.47882e+08
14.7287	-4.96245e+06	0	0		1.47995e+08
14.7294	-4.96598e+06	0	0		1.48107e+08
14.7301	-4.96951e+06	0	0		1.48219e+08
14.7308	-4.97304e+06	0	0		1.48332e+08
14.7315	-4.97658e+06	0	0		1.48444e+08
14.7323	-4.98011e+06	0	0		1.48557e+08
14.733	-4.98366e+06	0	0		1.4867e+08
14.7337	-4.9872e+06	0	0		1.48782e+08
14.7344	-4.99075e+06	0	0		1.48895e+08
14.7351	-4.99429e+06	0	0		1.49008e+08
14.7358	-4.99785e+06	0	0		1.49121e+08
14.7365	-5.0014e+06	0	0		1.49234e+08
14.7372	-5.00496e+06	0	0		1.49348e+08
14.7379	-5.00851e+06	0	0		1.49461e+08
14.7387	-5.01208e+06	0	0		1.49574e+08
14.7394	-5.01564e+06	0	0		1.49688e+08
14.7401	-5.01921e+06	0	0		1.49801e+08
14.7408	-5.02277e+06	0	0		1.49915e+08
14.7415	-5.02635e+06	0	0		1.50029e+08
14.7422	-5.02992e+06	0	0		1.50143e+08
14.7429	-5.0335e+06	0	0		1.50257e+08
14.7436	-5.03708e+06	0	0		1.50371e+08
14.7443	-5.04066e+06	0	0		1.50485e+08
14.7451	-5.04424e+06	0	0		1.50599e+08
14.7458	-5.04783e+06	0	0		1.50713e+08
14.7465	-5.05142e+06	0	0		1.50827e+08
14.7472	-5.05501e+06	0	0		1.50942e+08
14.7479	-5.0586e+06	0	0		1.51056e+08
14.7486	-5.0622e+06	0	0		1.51171e+08
14.7493	-5.0658e+06	0	0		1.51286e+08
14.75	-5.0694e+06	0	0		1.51401e+08
14.7507	-5.07301e+06	0	0		1.51515e+08
14.7515	-5.07661e+06	0	0		1.5163e+08
14.7522	-5.08022e+06	0	0		1.51745e+08
14.7529	-5.08384e+06	0	0		1.51861e+08
14.7536	-5.08745e+06	0	0		1.51976e+08
14.7543	-5.09107e+06	0	0		1.52091e+08
14.755	-5.09469e+06	0	0		1.52206e+08
14.7557	-5.09831e+06	0	0		1.52322e+08
14.7564	-5.10194e+06	0	0		1.52437e+08
14.7571	-5.10556e+06	0	0		1.52553e+08
14.7579	-5.10919e+06	0	0		1.52669e+08
14.7586	-5.11283e+06	0	0		1.52785e+08
14.7593	-5.11646e+06	0	0		1.52901e+08
14.76	-5.1201e+06	0	0		1.53017e+08
14.7607	-5.12374e+06	0	0		1.53133e+08
14.7614	-5.12738e+06	0	0		1.53249e+08
14.7621	-5.13103e+06	0	0		1.53365e+08
14.7628	-5.13468e+06	0	0		1.53481e+08
14.7635	-5.13833e+06	0	0		1.53598e+08
14.7643	-5.14198e+06	0	0		1.53714e+08
14.765	-5.14564e+06	0	0		1.53831e+08
14.7657	-5.1493e+06	0	0		1.53948e+08
14.7664	-5.15296e+06	0	0		1.54065e+08
14.7671	-5.15662e+06	0	0		1.54181e+08
14.7678	-5.16029e+06	0	0		1.54298e+08
14.7685	-5.16396e+06	0	0		1.54415e+08
14.7692	-5.16763e+06	0	0		1.54533e+08
14.7699	-5.17131e+06	0	0		1.5465e+08
14.7707	-5.17498e+06	0	0		1.54767e+08
14.7714	-5.17866e+06	0	0		1.54885e+08
14.7721	-5.18234e+06	0	0		1.55002e+08
14.7728	-5.18603e+06	0	0		1.5512e+08
14.7735	-5.18972e+06	0	0		1.55237e+08
14.7742	-5.19341e+06	0	0		1.55355e+08
14.7749	-5.1971e+06	0	0		1.55473e+08
14.7756	-5.2008e+06	0	0		1.55591e+08
14.7763	-5.20449e+06	0	0		1.55709e+08
14.7771	-5.20819e+06	0	0		1.55827e+08
14.7778	-5.2119e+06	0	0		1.55945e+08
14.7785	-5.2156e+06	0	0		1.56064e+08
14.7792	-5.21931e+06	0	0		1.56182e+08
14.7799	-5.22302e+06	0	0		1.563e+08
14.7806	-5.22674e+06	0	0		1.56419e+08
14.7813	-5.23045e+06	0	0		1.56538e+08
14.782	-5.23417e+06	0	0		1.56656e+08
14.7827	-5.23789e+06	0	0		1.56775e+08
14.7835	-5.24162e+06	0	0		1.56894e+08
14.7842	-5.24535e+06	0	0		1.57013e+08
14.7849	-5.24908e+06	0	0		1.57132e+08
14.7856	-5.25281e+06	0	0		1.57252e+08
14.7863	-5.25654e+06	0	0		1.57371e+08
14.787	-5.26028e+06	0	0		1.5749e+08
14.7877	-5.26402e+06	0	0		1.5761e+08
14.7884	-5.26776e+06	0	0		1.57729e+08
14.7891	-5.27151e+06	0	0		1.57849e+08
14.7899	-5.27526e+06	0	0		1.57969e+08
14.7906	-5.27901e+06	0	0		1.58088e+08
14.7913	-5.28276e+06	0	0		1.58208e+08
14.792	-5.28652e+06	0	0		1.58328e+08
14.7927	-5.29028e+06	0	0		1.58448e+08
14.7934	-5.29404e+06	0	0		1.58569e+08
14.7941	-5.2978e+06	0	0		1.58689e+08
14.7948	-5.30157e+06	0	0		1.58809e+08
14.7955	-5.30534e+06	0	0		1.5893e+08
14.7963	-5.30911e+06	0	0		1.5905e+08
14.797	-5.31289e+06	0	0		1.59171e+08
14.7977	-5.31667e+06	0	0		1.59292e+08
14.7984	-5.32045e+06	0	0		1.59413e+08
14.7991	-5.32423e+06	0	0		1.59534e+08
14.7998	-5.32801e+06	0	0		1.59655e+08
14.8005	-5.3318e+06	0	0		1.59776e+08
14.8012	-5.33559e+06	0	0		1.59897e+08
14.8019	-5.33939e+06	0	0		1.60018e+08
14.8027	-5.34318e+06	0	0		1.60139e+08
14.8034	-5.34698e+06	0	0		1.60261e+08
14.8041	-5.35079e+06	0	0		1.60383e+08
14.8048	-5.35459e+06	0	0		1.60504e+08
14.8055	-5.3584e+06	0	0		1.60626e+08
14.8062	-5.36221e+06	0	0		1.60748e+08
14.8069	-5.36602e+06	0	0		1.6087e+08
14.8076	-5.36984e+06	0	0		1.60992e+08
14.8083	-5.37365e+06	0	0		1.61114e+08
14.8091	-5.37748e+06	0	0		1.61236e+08
14.8098	-5.3813e+06	0	0		1.61358e+08
14.8105	-5.38513e+06	0	0		1.61481e+08
14.8112	-5.38895e+06	0	0		1.61603e+08
14.8119	-5.39279e+06	0	0		1.61726e+08
14.8126	-5.39662e+06	0	0		1.61848e+08
14.8133	-5.40046e+06	0	0		1.61971e+08
14.814	-5.4043e+06	0	0		1.62094e+08
14.8147	-5.40814e+06	0	0		1.62217e+08
14.8155	-5.41199e+06	0	0		1.6234e+08
14.8162	-5.41583e+06	0	0		1.62463e+08
14.8169	-5.41969e+06	0	0		1.62586e+08
14.8176	-5.42354e+06	0	0		1.6271e+08
14.8183	-5.4274e+06	0	0		1.62833e+08
14.819	-5.43126e+06	0	0		1.62957e+08
14.8197	-5.43512e+06	0	0		1.6308e+08
14.8204	-5.43898e+06	0	0		1.63204e+08
14.8211	-5.44285e+06	0	0		1.63328e+08
14.8219	-5.44672e+06	0	0		1.63452e+08
14.8226	-5.45059e+06	0	0		1.63576e+08
14.8233	-5.45447e+06	0	0		1.637e+08
14.824	-5.45835e+06	0	0		1.63824e+08
14.8247	-5.46223e+06	0	0		1.63948e+08
14.8254	-5.46611e+06	0	0		1.64072e+08
14.8261	-5.47e+06	0	0		1.64197e+08
14.8268	-5.47389e+06	0	0		1.64321e+08
14.8275	-5.47778e+06	0	0		1.64446e+08
14.8283	-5.48167e+06	0	0		1.64571e+08
14.829	-5.48557e+06	0	0		1.64696e+08
14.8297	-5.48947e+06	0	0		1.64821e+08
14.8304	-5.49338e+06	0	0		1.64946e+08
14.8311	-5.49728e+06	0	0		1.65071e+08
14.8318	-5.50119e+06	0	0		1.65196e+08
14.8325	-5.5051e+06	0	0		1.65321e+08
14.8332	-5.50902e+06	0	0		1.65446e+08
14.8339	-5.51293e+06	0	0		1.65572e+08
14.8347	-5.51685e+06	0	0		1.65698e+08
14.8354	-5.52078e+06	0	0		1.65823e+08
14.8361	-5.5247e+06	0	0		1.65949e+08
14.8368	-5.52863e+06	0	0		1.66075e+08
14.8375	-5.53256e+06	0	0		1.66201e+08
14.8382	-5.5365e+06	0	0		1.66327e+08
14.8389	-5.54043e+06	0	0		1.66453e+08
14.8396	-5.54437e+06	0	0		1.66579e+08
14.8403	-5.54831e+06	0	0		1.66706e+08
