0.079211	-0.667917
0.0792822	-0.667793
0.0793533	-0.667668
0.0794244	-0.667544
0.0794955	-0.66742
0.0795666	-0.667296
0.0796377	-0.667172
0.0797088	-0.667049
0.0797799	-0.666925
0.079851	-0.666802
0.0799221	-0.666679
0.0799932	-0.666556
0.0800643	-0.666433
0.0801354	-0.666311
0.0802065	-0.666188
0.0802776	-0.666066
0.0803487	-0.665944
0.0804198	-0.665822
0.0804909	-0.6657
0.080562	-0.665578
0.0806331	-0.665457
0.0807043	-0.665336
0.0807754	-0.665214
0.0808465	-0.665093
0.0809176	-0.664973
0.0809887	-0.664852
0.0810598	-0.664731
0.0811309	-0.664611
0.081202	-0.664491
0.0812731	-0.664371
0.0813442	-0.664251
0.0814153	-0.664131
0.0814864	-0.664011
0.0815575	-0.663892
0.0816286	-0.663772
0.0816997	-0.663653
0.0817708	-0.663534
0.0818419	-0.663415
0.081913	-0.663297
0.0819841	-0.663178
0.0820552	-0.66306
0.0821264	-0.662941
0.0821975	-0.662823
0.0822686	-0.662705
0.0823397	-0.662588
0.0824108	-0.66247
0.0824819	-0.662353
0.082553	-0.662235
0.0826241	-0.662118
0.0826952	-0.662001
0.0827663	-0.661884
0.0828374	-0.661767
0.0829085	-0.661651
0.0829796	-0.661534
0.0830507	-0.661418
0.0831218	-0.661302
0.0831929	-0.661186
0.083264	-0.66107
0.0833351	-0.660954
0.0834062	-0.660839
0.0834774	-0.660723
